1612421740827.00,POST,111,201
1612421740938.00,POST,110,201
1612421741048.00,POST,103,201
1612421741151.00,POST,115,201
1612421741266.00,POST,107,201
1612421741373.00,POST,112,201
1612421741485.00,POST,113,201
1612421741598.00,POST,101,201
1612421741699.00,POST,103,201
1612421741803.00,POST,117,201
1612421741920.00,POST,122,201
1612421742042.00,POST,115,201
1612421742157.00,POST,106,201
1612421742263.00,POST,115,201
1612421742378.00,POST,156,201
1612421742534.00,POST,174,201
1612421742708.00,POST,225,201
1612421742933.00,POST,102,201
1612421743035.00,POST,118,201
1612421743153.00,POST,109,201
1612421743262.00,POST,147,201
1612421743409.00,POST,115,201
1612421743524.00,POST,122,201
1612421743646.00,POST,116,201
1612421743762.00,POST,116,201
1612421743878.00,POST,117,201
1612421743995.00,POST,104,201
1612421744099.00,POST,106,201
1612421744205.00,POST,115,201
1612421744320.00,POST,99,201
1612421744419.00,POST,113,201
1612421744532.00,POST,103,201
1612421744635.00,POST,125,201
1612421744760.00,POST,107,201
1612421744867.00,POST,109,201
1612421744976.00,POST,98,201
1612421745074.00,POST,113,201
1612421745187.00,POST,105,201
1612421745292.00,POST,108,201
1612421745400.00,POST,102,201
1612421745502.00,POST,194,201
1612421745696.00,POST,105,201
1612421745801.00,POST,111,201
1612421745912.00,POST,107,201
1612421746019.00,POST,108,201
1612421746127.00,POST,108,201
1612421746235.00,POST,101,201
1612421746336.00,POST,103,201
1612421746439.00,POST,92,201
1612421746531.00,POST,102,201
1612421746633.00,POST,105,201
1612421746738.00,POST,109,201
1612421746847.00,POST,110,201
1612421746957.00,POST,105,201
1612421747062.00,POST,161,201
1612421747223.00,POST,118,201
1612421747341.00,POST,111,201
1612421747452.00,POST,118,201
1612421747570.00,POST,106,201
1612421747676.00,POST,105,201
1612421747781.00,POST,101,201
1612421747882.00,POST,101,201
1612421747983.00,POST,108,201
1612421748091.00,POST,108,201
1612421748199.00,POST,106,201
1612421748305.00,POST,109,201
1612421748414.00,POST,115,201
1612421748529.00,POST,108,201
1612421748637.00,POST,113,201
1612421748750.00,POST,115,201
1612421748865.00,POST,136,201
1612421749001.00,POST,115,201
1612421749116.00,POST,100,201
1612421749216.00,POST,108,201
1612421749324.00,POST,120,201
1612421749444.00,POST,103,201
1612421749547.00,POST,106,201
1612421749653.00,POST,108,201
1612421749761.00,POST,111,201
1612421749872.00,POST,106,201
1612421749978.00,POST,103,201
1612421750081.00,POST,106,201
1612421750187.00,POST,96,201
1612421750283.00,POST,108,201
1612421750391.00,POST,96,201
1612421750487.00,POST,106,201
1612421750593.00,POST,109,201
1612421750702.00,POST,103,201
1612421750805.00,POST,103,201
1612421750908.00,POST,112,201
1612421751020.00,POST,105,201
1612421751126.00,POST,120,201
1612421751246.00,POST,113,201
1612421751359.00,POST,119,201
1612421751478.00,POST,109,201
1612421751587.00,POST,110,201
1612421751697.00,POST,109,201
1612421751806.00,POST,111,201
1612421751917.00,POST,98,201
1612421752015.00,POST,104,201
1612421752119.00,POST,111,201
1612421752231.00,POST,105,201
1612421752337.00,POST,118,201
1612421752455.00,POST,149,201
1612421752604.00,POST,102,201
1612421752706.00,POST,107,201
1612421752813.00,POST,108,201
1612421752921.00,POST,111,201
1612421753032.00,POST,112,201
1612421753144.00,POST,98,201
1612421753242.00,POST,106,201
1612421753348.00,POST,106,201
1612421753454.00,POST,124,201
1612421753578.00,POST,99,201
1612421753677.00,POST,112,201
1612421753789.00,POST,110,201
1612421753899.00,POST,115,201
1612421754014.00,POST,103,201
1612421754117.00,POST,125,201
1612421754242.00,POST,141,201
1612421754383.00,POST,140,201
1612421754523.00,POST,120,201
1612421754643.00,POST,108,201
1612421754751.00,POST,110,201
1612421754861.00,POST,114,201
1612421754975.00,POST,108,201
1612421755083.00,POST,105,201
1612421755188.00,POST,110,201
1612421755298.00,POST,100,201
1612421755398.00,POST,121,201
1612421755519.00,POST,114,201
1612421755633.00,POST,137,201
1612421755770.00,POST,106,201
1612421755876.00,POST,104,201
1612421755980.00,POST,103,201
1612421756083.00,POST,107,201
1612421756190.00,POST,107,201
1612421756297.00,POST,110,201
1612421756407.00,POST,120,201
1612421756527.00,POST,111,201
1612421756638.00,POST,104,201
1612421756742.00,POST,99,201
1612421756841.00,POST,194,201
1612421757035.00,POST,117,201
1612421757152.00,POST,118,201
1612421757270.00,POST,127,201
1612421757397.00,POST,117,201
1612421757514.00,POST,123,201
1612421757637.00,POST,108,201
1612421757745.00,POST,107,201
1612421757852.00,POST,121,201
1612421757973.00,POST,117,201
1612421758090.00,POST,105,201
1612421758195.00,POST,110,201
1612421758305.00,POST,109,201
1612421758414.00,POST,107,201
1612421758521.00,POST,120,201
1612421758641.00,POST,159,201
1612421758800.00,POST,108,201
1612421758908.00,POST,180,201
1612421759088.00,POST,115,201
1612421759203.00,POST,111,201
1612421759314.00,POST,149,201
1612421759463.00,POST,100,201
1612421759564.00,POST,105,201
1612421759669.00,POST,107,201
1612421759776.00,POST,106,201
1612421759882.00,POST,111,201
1612421759993.00,POST,118,201
1612421760111.00,POST,113,201
1612421760224.00,POST,104,201
1612421760328.00,POST,111,201
1612421760439.00,POST,109,201
1612421760548.00,POST,101,201
1612421760649.00,POST,109,201
1612421760758.00,POST,96,201
1612421760854.00,POST,102,201
1612421760956.00,POST,109,201
1612421761065.00,POST,105,201
1612421761170.00,POST,100,201
1612421761271.00,POST,104,201
1612421761375.00,POST,102,201
1612421761477.00,POST,102,201
1612421761579.00,POST,117,201
1612421761696.00,POST,103,201
1612421761799.00,POST,107,201
1612421761906.00,POST,106,201
1612421762012.00,POST,116,201
1612421762128.00,POST,108,201
1612421762236.00,POST,105,201
1612421762341.00,POST,103,201
1612421762444.00,POST,116,201
1612421762560.00,POST,99,201
1612421762659.00,POST,117,201
1612421762776.00,POST,103,201
1612421762879.00,POST,112,201
1612421762991.00,POST,131,201
1612421763122.00,POST,117,201
1612421763239.00,POST,147,201
1612421763386.00,POST,100,201
1612421763486.00,POST,112,201
1612421763598.00,POST,113,201
1612421763711.00,POST,151,201
1612421763862.00,POST,204,201
1612421764066.00,POST,159,201
1612421764225.00,POST,186,201
1612421764411.00,POST,131,201
1612421764542.00,POST,119,201
1612421764661.00,POST,117,201
1612421764778.00,POST,114,201
1612421764892.00,POST,114,201
1612421765006.00,POST,106,201
1612421765112.00,POST,112,201
1612421765224.00,POST,112,201
1612421765336.00,POST,147,201
1612421765483.00,POST,135,201
1612421765618.00,POST,134,201
1612421765752.00,POST,168,201
1612421765920.00,POST,109,201
1612421766029.00,POST,108,201
1612421766137.00,POST,114,201
1612421766251.00,POST,104,201
1612421766355.00,POST,100,201
1612421766455.00,POST,133,201
1612421766588.00,POST,111,201
1612421766699.00,POST,110,201
1612421766809.00,POST,109,201
1612421766918.00,POST,100,201
1612421767018.00,POST,99,201
1612421767117.00,POST,103,201
1612421767220.00,POST,97,201
1612421767317.00,POST,109,201
1612421767426.00,POST,98,201
1612421767524.00,POST,104,201
1612421767628.00,POST,110,201
1612421767738.00,POST,95,201
1612421767833.00,POST,110,201
1612421767943.00,POST,108,201
1612421768051.00,POST,100,201
1612421768151.00,POST,412,201
1612421768563.00,POST,117,201
1612421768680.00,POST,107,201
1612421768787.00,POST,114,201
1612421768901.00,POST,111,201
1612421769012.00,POST,103,201
1612421769115.00,POST,107,201
1612421769222.00,POST,110,201
1612421769332.00,POST,106,201
1612421769438.00,POST,102,201
1612421769540.00,POST,106,201
1612421769646.00,POST,91,201
1612421769737.00,POST,111,201
1612421769848.00,POST,109,201
1612421769957.00,POST,102,201
1612421770059.00,POST,105,201
1612421770164.00,POST,111,201
1612421770275.00,POST,104,201
1612421770379.00,POST,104,201
1612421770483.00,POST,101,201
1612421770584.00,POST,102,201
1612421770686.00,POST,100,201
1612421770786.00,POST,99,201
1612421770885.00,POST,101,201
1612421770986.00,POST,108,201
1612421771094.00,POST,110,201
1612421771204.00,POST,103,201
1612421771307.00,POST,110,201
1612421771417.00,POST,114,201
1612421771531.00,POST,107,201
1612421771639.00,POST,107,201
1612421771746.00,POST,106,201
1612421771852.00,POST,110,201
1612421771962.00,POST,99,201
1612421772061.00,POST,95,201
1612421772156.00,POST,110,201
1612421772266.00,POST,120,201
1612421710700.00,POST,191,201
1612421710891.00,POST,102,201
1612421710993.00,POST,109,201
1612421711102.00,POST,111,201
1612421711213.00,POST,110,201
1612421711324.00,POST,107,201
1612421711431.00,POST,103,201
1612421711534.00,POST,127,201
1612421711661.00,POST,113,201
1612421711774.00,POST,122,201
1612421711896.00,POST,112,201
1612421712008.00,POST,124,201
1612421712132.00,POST,116,201
1612421712248.00,POST,165,201
1612421712413.00,POST,117,201
1612421712530.00,POST,106,201
1612421712636.00,POST,105,201
1612421712741.00,POST,107,201
1612421712848.00,POST,111,201
1612421712959.00,POST,102,201
1612421713061.00,POST,111,201
1612421713172.00,POST,155,201
1612421713327.00,POST,133,201
1612421713460.00,POST,113,201
1612421713573.00,POST,119,201
1612421713692.00,POST,119,201
1612421713811.00,POST,99,201
1612421713910.00,POST,115,201
1612421714025.00,POST,109,201
1612421714134.00,POST,107,201
1612421714241.00,POST,105,201
1612421714346.00,POST,111,201
1612421714457.00,POST,100,201
1612421714557.00,POST,107,201
1612421714664.00,POST,132,201
1612421714796.00,POST,109,201
1612421714905.00,POST,101,201
1612421715006.00,POST,112,201
1612421715118.00,POST,107,201
1612421715225.00,POST,108,201
1612421715333.00,POST,117,201
1612421715450.00,POST,112,201
1612421715562.00,POST,118,201
1612421715680.00,POST,122,201
1612421715802.00,POST,120,201
1612421715922.00,POST,112,201
1612421716034.00,POST,116,201
1612421716150.00,POST,106,201
1612421716256.00,POST,114,201
1612421716370.00,POST,108,201
1612421716478.00,POST,114,201
1612421716592.00,POST,123,201
1612421716715.00,POST,117,201
1612421716832.00,POST,142,201
1612421716974.00,POST,109,201
1612421717084.00,POST,114,201
1612421717198.00,POST,120,201
1612421717318.00,POST,107,201
1612421717425.00,POST,104,201
1612421717529.00,POST,103,201
1612421717632.00,POST,116,201
1612421717748.00,POST,113,201
1612421717861.00,POST,103,201
1612421717964.00,POST,109,201
1612421718073.00,POST,108,201
1612421718181.00,POST,143,201
1612421718324.00,POST,181,201
1612421718506.00,POST,109,201
1612421718615.00,POST,119,201
1612421718734.00,POST,112,201
1612421718846.00,POST,108,201
1612421718954.00,POST,111,201
1612421719065.00,POST,107,201
1612421719172.00,POST,109,201
1612421719281.00,POST,103,201
1612421719384.00,POST,107,201
1612421719491.00,POST,112,201
1612421719603.00,POST,119,201
1612421719722.00,POST,104,201
1612421719826.00,POST,105,201
1612421719931.00,POST,111,201
1612421720042.00,POST,107,201
1612421720149.00,POST,103,201
1612421720252.00,POST,126,201
1612421720378.00,POST,107,201
1612421720485.00,POST,102,201
1612421720587.00,POST,113,201
1612421720700.00,POST,102,201
1612421720802.00,POST,114,201
1612421720916.00,POST,112,201
1612421721028.00,POST,137,201
1612421721165.00,POST,102,201
1612421721267.00,POST,108,201
1612421721375.00,POST,105,201
1612421721480.00,POST,106,201
1612421721586.00,POST,115,201
1612421721701.00,POST,186,201
1612421721887.00,POST,117,201
1612421722004.00,POST,107,201
1612421722111.00,POST,105,201
1612421722216.00,POST,100,201
1612421722316.00,POST,119,201
1612421722435.00,POST,102,201
1612421722537.00,POST,103,201
1612421722640.00,POST,108,201
1612421722748.00,POST,113,201
1612421722861.00,POST,107,201
1612421722968.00,POST,130,201
1612421723098.00,POST,154,201
1612421723252.00,POST,167,201
1612421723419.00,POST,132,201
1612421723551.00,POST,122,201
1612421723673.00,POST,103,201
1612421723776.00,POST,104,201
1612421723880.00,POST,109,201
1612421723989.00,POST,111,201
1612421724100.00,POST,108,201
1612421724208.00,POST,105,201
1612421724313.00,POST,108,201
1612421724422.00,POST,108,201
1612421724530.00,POST,103,201
1612421724633.00,POST,112,201
1612421724745.00,POST,111,201
1612421724856.00,POST,102,201
1612421724958.00,POST,106,201
1612421725064.00,POST,114,201
1612421725178.00,POST,101,201
1612421725279.00,POST,109,201
1612421725388.00,POST,105,201
1612421725493.00,POST,111,201
1612421725604.00,POST,110,201
1612421725714.00,POST,106,201
1612421725820.00,POST,103,201
1612421725923.00,POST,110,201
1612421726033.00,POST,111,201
1612421726144.00,POST,107,201
1612421726251.00,POST,102,201
1612421726353.00,POST,105,201
1612421726458.00,POST,109,201
1612421726567.00,POST,115,201
1612421726682.00,POST,103,201
1612421726785.00,POST,116,201
1612421726901.00,POST,118,201
1612421727019.00,POST,108,201
1612421727127.00,POST,112,201
1612421727239.00,POST,114,201
1612421727353.00,POST,99,201
1612421727452.00,POST,110,201
1612421727562.00,POST,102,201
1612421727664.00,POST,109,201
1612421727773.00,POST,115,201
1612421727888.00,POST,125,201
1612421728013.00,POST,110,201
1612421728123.00,POST,123,201
1612421728246.00,POST,110,201
1612421728356.00,POST,113,201
1612421728469.00,POST,108,201
1612421728577.00,POST,106,201
1612421728683.00,POST,108,201
1612421728791.00,POST,111,201
1612421728902.00,POST,113,201
1612421729015.00,POST,105,201
1612421729120.00,POST,110,201
1612421729230.00,POST,108,201
1612421729338.00,POST,106,201
1612421729444.00,POST,121,201
1612421729565.00,POST,108,201
1612421729673.00,POST,111,201
1612421729784.00,POST,136,201
1612421729920.00,POST,112,201
1612421730032.00,POST,120,201
1612421730152.00,POST,105,201
1612421730257.00,POST,110,201
1612421730367.00,POST,109,201
1612421730476.00,POST,113,201
1612421730589.00,POST,111,201
1612421730700.00,POST,108,201
1612421730808.00,POST,107,201
1612421730915.00,POST,110,201
1612421731025.00,POST,107,201
1612421731132.00,POST,99,201
1612421731231.00,POST,94,201
1612421731325.00,POST,103,201
1612421731428.00,POST,105,201
1612421731533.00,POST,123,201
1612421731656.00,POST,109,201
1612421731765.00,POST,109,201
1612421731874.00,POST,110,201
1612421731984.00,POST,103,201
1612421732087.00,POST,106,201
1612421732193.00,POST,109,201
1612421732302.00,POST,113,201
1612421732415.00,POST,106,201
1612421732521.00,POST,110,201
1612421732631.00,POST,107,201
1612421732738.00,POST,108,201
1612421732846.00,POST,112,201
1612421732958.00,POST,115,201
1612421733073.00,POST,107,201
1612421733180.00,POST,110,201
1612421733290.00,POST,196,201
1612421733486.00,POST,106,201
1612421733592.00,POST,102,201
1612421733694.00,POST,111,201
1612421733805.00,POST,105,201
1612421733910.00,POST,106,201
1612421734016.00,POST,114,201
1612421734130.00,POST,109,201
1612421734239.00,POST,107,201
1612421734346.00,POST,107,201
1612421734453.00,POST,105,201
1612421734558.00,POST,116,201
1612421734674.00,POST,118,201
1612421734792.00,POST,101,201
1612421734893.00,POST,120,201
1612421735013.00,POST,114,201
1612421735127.00,POST,109,201
1612421735236.00,POST,104,201
1612421735340.00,POST,108,201
1612421735448.00,POST,105,201
1612421735553.00,POST,118,201
1612421735671.00,POST,110,201
1612421735781.00,POST,160,201
1612421735941.00,POST,141,201
1612421736082.00,POST,154,201
1612421736236.00,POST,203,201
1612421736439.00,POST,178,201
1612421736617.00,POST,172,201
1612421736789.00,POST,158,201
1612421736947.00,POST,149,201
1612421737096.00,POST,141,201
1612421737237.00,POST,175,201
1612421737412.00,POST,116,201
1612421737528.00,POST,97,201
1612421737625.00,POST,97,201
1612421737722.00,POST,121,201
1612421737843.00,POST,105,201
1612421737949.00,POST,109,201
1612421738058.00,POST,108,201
1612421738166.00,POST,113,201
1612421738279.00,POST,145,201
1612421738424.00,POST,127,201
1612421738551.00,POST,128,201
1612421738679.00,POST,113,201
1612421738792.00,POST,105,201
1612421738897.00,POST,104,201
1612421739001.00,POST,102,201
1612421739103.00,POST,103,201
1612421739206.00,POST,94,201
1612421739300.00,POST,105,201
1612421739405.00,POST,97,201
1612421739502.00,POST,106,201
1612421739608.00,POST,116,201
1612421739724.00,POST,106,201
1612421739830.00,POST,114,201
1612421739944.00,POST,107,201
1612421740051.00,POST,113,201
1612421740164.00,POST,109,201
1612421740273.00,POST,114,201
1612421740387.00,POST,104,201
1612421740491.00,POST,116,201
1612421740607.00,POST,111,201
1612421740718.00,POST,107,201
1612421740825.00,POST,109,201
1612421740934.00,POST,114,201
1612421741048.00,POST,103,201
1612421741151.00,POST,113,201
1612421741264.00,POST,108,201
1612421741372.00,POST,108,201
1612421741480.00,POST,109,201
1612421741589.00,POST,110,201
1612421741699.00,POST,103,201
1612421741803.00,POST,111,201
1612421741914.00,POST,107,201
1612421742021.00,POST,107,201
1612421742128.00,POST,104,201
1612421742232.00,POST,106,201
1612421742338.00,POST,140,201
1612421742478.00,POST,199,201
1612421742677.00,POST,176,201
1612421742853.00,POST,128,201
1612421742981.00,POST,135,201
1612421743116.00,POST,117,201
1612421743233.00,POST,126,201
1612421743359.00,POST,208,201
1612421743567.00,POST,118,201
1612421743686.00,POST,102,201
1612421743788.00,POST,105,201
1612421743893.00,POST,114,201
1612421744007.00,POST,106,201
1612421744113.00,POST,109,201
1612421744222.00,POST,115,201
1612421744337.00,POST,103,201
1612421744440.00,POST,106,201
1612421744546.00,POST,106,201
1612421744652.00,POST,111,201
1612421744763.00,POST,104,201
1612421744867.00,POST,97,201
1612421744964.00,POST,102,201
1612421745066.00,POST,185,201
1612421745251.00,POST,106,201
1612421745357.00,POST,108,201
1612421745465.00,POST,101,201
1612421745566.00,POST,115,201
1612421745681.00,POST,100,201
1612421745781.00,POST,104,201
1612421745885.00,POST,100,201
1612421745985.00,POST,105,201
1612421746090.00,POST,103,201
1612421746193.00,POST,102,201
1612421746295.00,POST,105,201
1612421746400.00,POST,106,201
1612421746506.00,POST,110,201
1612421746616.00,POST,114,201
1612421746730.00,POST,104,201
1612421746834.00,POST,117,201
1612421746951.00,POST,105,201
1612421747056.00,POST,164,201
1612421747220.00,POST,110,201
1612421747330.00,POST,122,201
1612421747452.00,POST,118,201
1612421747570.00,POST,106,201
1612421747676.00,POST,107,201
1612421747783.00,POST,107,201
1612421747890.00,POST,109,201
1612421747999.00,POST,109,201
1612421748108.00,POST,111,201
1612421748219.00,POST,106,201
1612421748325.00,POST,104,201
1612421748429.00,POST,110,201
1612421748539.00,POST,111,201
1612421748650.00,POST,107,201
1612421748757.00,POST,116,201
1612421748873.00,POST,141,201
1612421749014.00,POST,115,201
1612421749129.00,POST,114,201
1612421749243.00,POST,105,201
1612421749348.00,POST,106,201
1612421749454.00,POST,111,201
1612421749565.00,POST,105,201
1612421749670.00,POST,109,201
1612421749779.00,POST,98,201
1612421749877.00,POST,103,201
1612421749980.00,POST,113,201
1612421750093.00,POST,106,201
1612421750199.00,POST,118,201
1612421750317.00,POST,120,201
1612421750438.00,POST,121,201
1612421750559.00,POST,108,201
1612421750667.00,POST,120,201
1612421750787.00,POST,110,201
1612421750897.00,POST,105,201
1612421751002.00,POST,107,201
1612421751109.00,POST,118,201
1612421751227.00,POST,110,201
1612421751337.00,POST,106,201
1612421751443.00,POST,106,201
1612421751549.00,POST,94,201
1612421751643.00,POST,110,201
1612421751753.00,POST,104,201
1612421751857.00,POST,100,201
1612421751957.00,POST,109,201
1612421752066.00,POST,100,201
1612421752166.00,POST,118,201
1612421752284.00,POST,105,201
1612421752389.00,POST,113,201
1612421752502.00,POST,111,201
1612421752613.00,POST,125,201
1612421752738.00,POST,108,201
1612421752846.00,POST,103,201
1612421752949.00,POST,104,201
1612421753053.00,POST,114,201
1612421753167.00,POST,109,201
1612421753276.00,POST,111,201
1612421753387.00,POST,108,201
1612421753495.00,POST,106,201
1612421753601.00,POST,105,201
1612421753706.00,POST,115,201
1612421753821.00,POST,116,201
1612421753937.00,POST,105,201
1612421754042.00,POST,106,201
1612421754148.00,POST,222,201
1612421754370.00,POST,136,201
1612421754506.00,POST,135,201
1612421754641.00,POST,112,201
1612421754753.00,POST,106,201
1612421754859.00,POST,109,201
1612421754968.00,POST,111,201
1612421755079.00,POST,110,201
1612421755189.00,POST,109,201
1612421755298.00,POST,100,201
1612421755398.00,POST,121,201
1612421755519.00,POST,114,201
1612421755633.00,POST,104,201
1612421755737.00,POST,114,201
1612421755851.00,POST,115,201
1612421755966.00,POST,110,201
1612421756076.00,POST,104,201
1612421756180.00,POST,100,201
1612421756280.00,POST,99,201
1612421756379.00,POST,102,201
1612421756481.00,POST,102,201
1612421756583.00,POST,104,201
1612421756687.00,POST,112,201
1612421756799.00,POST,128,201
1612421756927.00,POST,103,201
1612421757030.00,POST,103,201
1612421757133.00,POST,107,201
1612421757240.00,POST,137,201
1612421757377.00,POST,134,201
1612421757511.00,POST,104,201
1612421757615.00,POST,108,201
1612421757723.00,POST,108,201
1612421757831.00,POST,110,201
1612421757941.00,POST,127,201
1612421758068.00,POST,111,201
1612421758179.00,POST,107,201
1612421758286.00,POST,113,201
1612421758399.00,POST,101,201
1612421758500.00,POST,135,201
1612421758635.00,POST,159,201
1612421758794.00,POST,104,201
1612421758899.00,POST,191,201
1612421759090.00,POST,113,201
1612421759203.00,POST,108,201
1612421759311.00,POST,110,201
1612421759421.00,POST,112,201
1612421759533.00,POST,104,201
1612421759637.00,POST,107,201
1612421759744.00,POST,108,201
1612421759852.00,POST,102,201
1612421759954.00,POST,111,201
1612421760065.00,POST,108,201
1612421760173.00,POST,111,201
1612421760284.00,POST,107,201
1612421760391.00,POST,105,201
1612421760496.00,POST,111,201
1612421760607.00,POST,116,201
1612421760723.00,POST,103,201
1612421760826.00,POST,107,201
1612421760933.00,POST,106,201
1612421761039.00,POST,104,201
1612421761143.00,POST,107,201
1612421761250.00,POST,95,201
1612421761345.00,POST,98,201
1612421761443.00,POST,115,201
1612421761558.00,POST,104,201
1612421761662.00,POST,121,201
1612421761783.00,POST,115,201
1612421761898.00,POST,106,201
1612421762004.00,POST,110,201
1612421762114.00,POST,111,201
1612421762225.00,POST,100,201
1612421762325.00,POST,108,201
1612421762433.00,POST,108,201
1612421762541.00,POST,105,201
1612421762646.00,POST,109,201
1612421762755.00,POST,116,201
1612421762871.00,POST,101,201
1612421762972.00,POST,136,201
1612421763108.00,POST,110,201
1612421763218.00,POST,97,201
1612421763315.00,POST,113,201
1612421763428.00,POST,156,201
1612421763584.00,POST,122,201
1612421763706.00,POST,121,201
1612421763827.00,POST,100,201
1612421763928.00,POST,281,201
1612421764209.00,POST,170,201
1612421764379.00,POST,133,201
1612421764512.00,POST,133,201
1612421764645.00,POST,130,201
1612421764775.00,POST,121,201
1612421764896.00,POST,114,201
1612421765010.00,POST,104,201
1612421765114.00,POST,110,201
1612421765224.00,POST,118,201
1612421765342.00,POST,187,201
1612421765529.00,POST,171,201
1612421765700.00,POST,119,201
1612421765819.00,POST,141,201
1612421765960.00,POST,119,201
1612421766079.00,POST,111,201
1612421766190.00,POST,117,201
1612421766307.00,POST,99,201
1612421766406.00,POST,110,201
1612421766516.00,POST,109,201
1612421766625.00,POST,108,201
1612421766733.00,POST,107,201
1612421766840.00,POST,109,201
1612421766949.00,POST,109,201
1612421767058.00,POST,110,201
1612421767168.00,POST,106,201
1612421767274.00,POST,109,201
1612421767383.00,POST,102,201
1612421767485.00,POST,107,201
1612421767592.00,POST,103,201
1612421767695.00,POST,107,201
1612421767802.00,POST,112,201
1612421767914.00,POST,108,201
1612421768022.00,POST,109,201
1612421768131.00,POST,109,201
1612421768240.00,POST,105,201
1612421768345.00,POST,110,201
1612421768455.00,POST,189,201
1612421768644.00,POST,92,201
1612421768736.00,POST,103,201
1612421768839.00,POST,139,201
1612421768978.00,POST,101,201
1612421769079.00,POST,107,201
1612421769186.00,POST,101,201
1612421769287.00,POST,105,201
1612421769392.00,POST,106,201
1612421769498.00,POST,103,201
1612421769601.00,POST,106,201
1612421769707.00,POST,107,201
1612421769814.00,POST,100,201
1612421769914.00,POST,107,201
1612421770021.00,POST,110,201
1612421770131.00,POST,105,201
1612421770236.00,POST,109,201
1612421770345.00,POST,105,201
1612421770450.00,POST,104,201
1612421770554.00,POST,102,201
1612421770656.00,POST,111,201
1612421770767.00,POST,113,201
1612421770880.00,POST,106,201
1612421770986.00,POST,108,201
1612421771094.00,POST,110,201
1612421771204.00,POST,103,201
1612421771307.00,POST,110,201
1612421771417.00,POST,110,201
1612421771527.00,POST,111,201
1612421771638.00,POST,108,201
1612421771746.00,POST,106,201
1612421771853.00,POST,109,201
1612421771962.00,POST,102,201
1612421772064.00,POST,107,201
1612421772172.00,POST,110,201
1612421772282.00,POST,116,201
1612421710713.00,POST,236,201
1612421710949.00,POST,114,201
1612421711063.00,POST,111,201
1612421711174.00,POST,125,201
1612421711299.00,POST,114,201
1612421711413.00,POST,113,201
1612421711526.00,POST,132,201
1612421711658.00,POST,108,201
1612421711766.00,POST,130,201
1612421711896.00,POST,112,201
1612421712008.00,POST,122,201
1612421712130.00,POST,118,201
1612421712248.00,POST,157,201
1612421712405.00,POST,113,201
1612421712518.00,POST,103,201
1612421712621.00,POST,111,201
1612421712732.00,POST,104,201
1612421712836.00,POST,104,201
1612421712940.00,POST,111,201
1612421713051.00,POST,106,201
1612421713157.00,POST,124,201
1612421713281.00,POST,114,201
1612421713395.00,POST,135,201
1612421713530.00,POST,107,201
1612421713637.00,POST,106,201
1612421713743.00,POST,113,201
1612421713856.00,POST,106,201
1612421713962.00,POST,105,201
1612421714067.00,POST,102,201
1612421714169.00,POST,101,201
1612421714270.00,POST,103,201
1612421714373.00,POST,111,201
1612421714484.00,POST,106,201
1612421714590.00,POST,105,201
1612421714695.00,POST,112,201
1612421714807.00,POST,112,201
1612421714919.00,POST,104,201
1612421715023.00,POST,109,201
1612421715132.00,POST,116,201
1612421715248.00,POST,132,201
1612421715380.00,POST,103,201
1612421715483.00,POST,108,201
1612421715591.00,POST,112,201
1612421715703.00,POST,110,201
1612421715813.00,POST,119,201
1612421715932.00,POST,111,201
1612421716043.00,POST,111,201
1612421716154.00,POST,114,201
1612421716268.00,POST,109,201
1612421716377.00,POST,115,201
1612421716492.00,POST,107,201
1612421716599.00,POST,114,201
1612421716713.00,POST,106,201
1612421716819.00,POST,100,201
1612421716919.00,POST,116,201
1612421717035.00,POST,144,201
1612421717179.00,POST,104,201
1612421717284.00,POST,109,201
1612421717393.00,POST,112,201
1612421717505.00,POST,103,201
1612421717608.00,POST,109,201
1612421717717.00,POST,105,201
1612421717822.00,POST,142,201
1612421717964.00,POST,115,201
1612421718079.00,POST,116,201
1612421718195.00,POST,135,201
1612421718330.00,POST,178,201
1612421718508.00,POST,113,201
1612421718621.00,POST,112,201
1612421718733.00,POST,113,201
1612421718846.00,POST,108,201
1612421718955.00,POST,110,201
1612421719065.00,POST,107,201
1612421719172.00,POST,109,201
1612421719281.00,POST,109,201
1612421719390.00,POST,121,201
1612421719511.00,POST,106,201
1612421719617.00,POST,104,201
1612421719721.00,POST,107,201
1612421719828.00,POST,111,201
1612421719939.00,POST,111,201
1612421720050.00,POST,113,201
1612421720163.00,POST,106,201
1612421720269.00,POST,112,201
1612421720381.00,POST,109,201
1612421720490.00,POST,105,201
1612421720595.00,POST,108,201
1612421720703.00,POST,104,201
1612421720807.00,POST,107,201
1612421720914.00,POST,114,201
1612421721028.00,POST,137,201
1612421721165.00,POST,102,201
1612421721267.00,POST,108,201
1612421721375.00,POST,100,201
1612421721475.00,POST,116,201
1612421721591.00,POST,110,201
1612421721701.00,POST,186,201
1612421721887.00,POST,117,201
1612421722004.00,POST,101,201
1612421722105.00,POST,211,201
1612421722316.00,POST,119,201
1612421722435.00,POST,102,201
1612421722537.00,POST,103,201
1612421722640.00,POST,108,201
1612421722748.00,POST,112,201
1612421722860.00,POST,102,201
1612421722962.00,POST,135,201
1612421723097.00,POST,157,201
1612421723254.00,POST,167,201
1612421723421.00,POST,124,201
1612421723545.00,POST,107,201
1612421723652.00,POST,104,201
1612421723756.00,POST,109,201
1612421723865.00,POST,113,201
1612421723978.00,POST,103,201
1612421724081.00,POST,104,201
1612421724185.00,POST,111,201
